Services	O
Department	O
will	O
continue	O
to	O
take	O
stringent	O
action	O
against	O
people	O
who	O
feed	O
feral	O
birds	O
.	O

Turkey	O
-LRB-	O
bird	O
flu	O
-RRB-	O
-	O
Kastamonu	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
and	O
Edincik	O
-LRB-	O
bird	O
flu	O
-RRB-	O
Avian	O
influenza	O
has	O
been	O
detected	O
in	O
127	O
backyard	O
poultry	O
in	O
Kastamonu	O
,	O
Turkey	O
.	O
35	O
animals	O
died	O
of	O
the	O
virus	O
,	O
and	O
92	O
were	O
destroyed	O
.	O
Other	O
measures	O
influence	O
quarantine	O
,	O
movement	O
controls	O
,	O
cleaning	O
and	O
disinfection	O
of	O
the	O
affected	O
holding	O
areas	O
,	O
and	O
monitoring	O
within	O
a	O
10	O
km	O
radius.Poultry	O
facilities	O
in	O
Balikesir	O
province	O
are	O
quarantined	O
after	O
the	O
deaths	O
of	O
at	O
least	O
40,000	O
chickens	O
that	O
tested	O
positive	O
for	O
bird	O
flu	O
.	O
All	O
remaining	O
chickens	O
have	O
been	O
euthanized	O
,	O
for	O
a	O
final	O
death	O
count	O
of	O
70,000	O
,	O
and	O
disinfection	O
and	O
hygiene	O
measures	O
have	O
been	O
increased	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Nepal	O
On	O
January	O
2	O
,	O
a	O
District	O
Animal	O
Health	O
Office	O
's	O
-LRB-	O
DAHO	O
-RRB-	O
rapid	O
response	O
team	O
culled	O
2,640	O
chickens	O
at	O
a	O
poultry	O
farm	O
located	O
in	O
Sitapaila	O
near	O
Nepal	O
's	O
capital	O
city	O
,	O
Kathmandu	O
,	O
after	O
receiving	O
confirmation	O
the	O
night	O
before	O
that	O
the	O
birds	O
were	O
infected	O
with	O
H5N1	O
bird	O
flu	O
.	O
This	O
is	O
the	O
fourth	O
farm	O
to	O
be	O
affected	O
in	O
December	O
and	O
was	O
located	O
less	O
than	O
500	O
meters	O
from	O
the	O
first	O
outbreak	O
in	O
Dharke	O
.	O
An	O
additional	O
527	O
eggs	O
and	O
25	O
kilograms	O
of	O
chicken	O
feed	O
were	O
also	O
destroyed	O
to	O
prevent	O
the	O
spread	O
of	O
the	O
virus	O
.	O
The	O
DAHO	O
believes	O
the	O
source	O
of	O
this	O
outbreak	O
may	O
have	O
come	O
from	O
local	O
farmers	O
,	O
who	O
visited	O
one	O
of	O
the	O
other	O
poultry	O
farms	O
in	O
Kathmandu	O
that	O
suffered	O
an	O
outbreak	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
last	O
week	O
.	O
These	O
farmers	O
then	O
returned	O
to	O
their	O
farms	O
and	O
could	O
have	O
transmitted	O
the	O
virus	O
to	O
their	O
own	O
poultry	O
.	O
Surveillance	O
of	O
the	O
affected	O
area	O
has	O
increased	O
,	O
and	O
the	O
rapid	O
response	O
team	O
deployed	O
by	O
the	O
DAHO	O
has	O
disinfected	O
the	O
poultry	O
farm	O
.	O
In	O
the	O
Nuwakot	O
district	O
of	O
Nepal	O
,	O
an	O
outbreak	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
was	O
reported	O
this	O
week	O
.	O
A	O
sample	O
of	O
a	O
dead	O
chicken	O
at	O
a	O
residence	O
in	O
the	O
village	O
of	O
Chaughada	O
was	O
sent	O
for	O
testing	O
after	O
other	O
local	O
chickens	O
began	O
to	O
die	O
.	O
The	O
test	O
for	O
bird	O
flu	O
was	O
positive	O
,	O
and	O
a	O
team	O
was	O
dispatched	O
from	O
the	O
capital	O
to	O
cull	O
any	O
other	O
infected	O
birds	O
in	O
the	O
area	O
.	O
The	O
source	O
of	O
the	O
virus	O
is	O
believed	O
to	O
be	O
two	O
broiler	O
chickens	O
imported	O
from	O
the	O
capital	O
,	O
Kathmandu	O
,	O
where	O
several	O
outbreaks	O
of	O
bird	O
flu	O
have	O
recently	O
occurred	O
.	O
Schools	O
in	O
the	O
affected	O
area	O
were	O
closed	O
for	O
three	O
days	O
to	O
prevent	O
the	O
spread	O
of	O
the	O
virus	O
through	O
human	O
contact	O
with	O
other	O
birds	O
.	O

H5N1	O
in	O
Humans	O
in	O
Cambodia	O
The	O
World	O
Health	O
Organization	O
-LRB-	O
WHO	O
-RRB-	O
confirmed	O
three	O
new	O
human	O
cases	O
of	O
H5N1	O
since	O
the	O
start	O
of	O
the	O
year	O
,	O
two	O
of	O
them	O
being	O
fatal	O
,	O
in	O
the	O
southeastern	O
Takeo	O
province	O
and	O
in	O
central	O
Kampong	O
Speu	O
province	O
of	O
Cambodia	O
.	O
The	O
victims	O
,	O
a	O
15-year-old	O
girl	O
and	O
a	O
35-year-old	O
man	O
,	O
died	O
after	O
being	O
hospitalized	O
with	O
bird	O
flu	O
.	O
An	O
eight-month-old	O
boy	O
was	O
also	O
treated	O
and	O
survived	O
.	O
Last	O
year	O
,	O
Cambodia	O
reported	O
three	O
cases	O
of	O
H5N1	O
,	O
all	O
of	O
them	O
fatal	O
.	O

H5N1	O
in	O
Wild	O
birds	O
No	O
news	O
this	O
week	O
.	O

Other	O
Avian	O
Influenza	O
Strains	O
in	O
Poultry	O
in	O
The	O
Netherlands	O
Recently	O
,	O
10	O
new	O
cases	O
of	O
low	O
pathogenic	O
avian	O
influenza	O
-LRB-	O
H7N1	O
-RRB-	O
virus	O
in	O
a	O
free-range	O
layer	O
farm	O
in	O
Schore	O
,	O
Zeeland	O
,	O
were	O
reported	O
to	O
OIE	O
.	O
At	O
the	O
time	O
of	O
the	O
report	O
,	O
all	O
of	O
the	O
birds	O
were	O
still	O
alive	O
.	O
The	O
source	O
of	O
the	O
outbreak	O
is	O
unknown	O
,	O
but	O
measures	O
have	O
been	O
put	O
in	O
place	O
to	O
control	O
the	O
spread	O
of	O
the	O
virus	O
,	O
including	O
stamping	O
,	O
zoning	O
affected	O
areas	O
,	O
and	O
limiting	O
movement	O
of	O
animals	O
within	O
the	O
country	O
.	O

H5N1	O
in	O
Humans	O
in	O
Egypt	O
The	O
Ministry	O
of	O
Health	O
and	O
Population	O
reported	O
a	O
case	O
of	O
human	O
infection	O
with	O
avian	O
influenza	O
,	O
H5N1	O
,	O
in	O
the	O
Daqahlia	O
governorate	O
on	O
March	O
19	O
.	O
A	O
40	O
year-old	O
female	O
first	O
exhibited	O
symptoms	O
on	O
March	O
6	O
,	O
and	O
was	O
hospitalized	O
six	O
days	O
later	O
.	O
She	O
received	O
oseltamivir	O
immediately	O
,	O
but	O
died	O
on	O
March	O
15	O
.	O
The	O
source	O
is	O
believed	O
to	O
be	O
exposure	O
to	O
sick	O
backyard	O
poultry	O
.	O
The	O
case	O
was	O
confirmed	O
by	O
the	O
Central	O
Public	O
Health	O
Laboratories	O
-LRB-	O
NIC	O
-RRB-	O
.	O

China	O
-LRB-	O
HPAI	O
H5N6	O
-RRB-	O
The	O
World	O
Organisation	O
for	O
Animal	O
Health	O
-LRB-	O
OIE	O
-RRB-	O
issued	O
a	O
follow	O
up	O
report	O
on	O
June	O
7	O
to	O
confirm	O
the	O
outbreak	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
virus	O
-LRB-	O
HPAI	O
H5N6	O
-RRB-	O
on	O
a	O
farm	O
in	O
Sangzhi	O
in	O
Hunan	O
province	O
.	O
There	O
was	O
a	O
susceptible	O
population	O
of	O
29,918	O
birds	O
and	O
605	O
cases	O
of	O
avian	O
influenza	O
resulting	O
in	O
293	O
deaths	O
.	O
293	O
birds	O
died	O
on	O
a	O
farm	O
with	O
a	O
total	O
of	O
29,625	O
birds	O
.	O
The	O
remaining	O
birds	O
were	O
destroyed	O
.	O
Control	O
measures	O
implemented	O
were	O
movement	O
control	O
inside	O
the	O
country	O
,	O
disinfection	O
,	O
modified	O
stamping	O
out	O
,	O
and	O
zoning	O
.	O
The	O
source	O
of	O
the	O
outbreak	O
is	O
unknown	O
.	O
This	O
is	O
the	O
35th	O
H5N6	O
outbreak	O
in	O
China	O
since	O
the	O
virus	O
was	O
first	O
detected	O
in	O
8/24/14	O
.	O

UK	O
-LRB-	O
H1N1	O
-RRB-	O
Testing	O
has	O
confirmed	O
that	O
turkeys	O
on	O
a	O
farm	O
in	O
Cheshire	O
are	O
infected	O
with	O
H1N1	O
flu	O
virus	O
.	O
The	O
strain	O
is	O
closely	O
similar	O
to	O
the	O
human	O
pandemic	O
H1N1	O
strain	O
currently	O
circulating	O
.	O
After	O
a	O
thorough	O
health	O
risk	O
assessment	O
,	O
the	O
Health	O
Protection	O
Agency	O
reported	O
that	O
there	O
was	O
no	O
risk	O
to	O
public	O
health	O
.	O
The	O
birds	O
were	O
tested	O
after	O
showing	O
mild	O
signs	O
of	O
disease	O
and	O
their	O
health	O
improved	O
during	O
the	O
investigation	O
.	O
Restrictions	O
on	O
the	O
farm	O
have	O
been	O
lifted	O
because	O
there	O
is	O
no	O
food	O
safety	O
risk	O
.	O
Pandemic	O
H1N1	O
,	O
in	O
common	O
with	O
avian	O
influenza	O
,	O
has	O
not	O
been	O
shown	O
to	O
be	O
transmissible	O
to	O
people	O
through	O
eating	O
properly	O
handled	O
and	O
cooked	O
poultry	O
meat	O
,	O
products	O
and	O
eggs	O
.	O
UK	O
researchers	O
announced	O
on	O
Thursday	O
-LRB-	O
1/13	O
-RRB-	O
that	O
they	O
have	O
genetically	O
engineered	O
a	O
chicken	O
which	O
prevents	O
shedding	O
of	O
the	O
bird	O
flu	O
virus	O
following	O
infection	O
.	O
The	O
chickens	O
express	O
a	O
small	O
RNA	O
that	O
competitively	O
bind	O
to	O
the	O
virus	O
's	O
RNA	O
polymerase	O
preventing	O
the	O
virus	O
from	O
replicating	O
.	O
The	O
researchers	O
noted	O
that	O
while	O
the	O
birds	O
themselves	O
still	O
get	O
sick	O
,	O
they	O
no	O
longer	O
shed	O
virus	O
.	O

Vietnam	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
In	O
Loc	O
Bac	O
village	O
,	O
Son	O
Tinh	O
District	O
,	O
Quang	O
Ngai	O
province	O
,	O
2,965	O
birds	O
have	O
died	O
from	O
HPAI	O
H5N1	O
in	O
a	O
flock	O
of	O
12,000	O
birds	O
.	O
The	O
outbreak	O
is	O
reported	O
to	O
have	O
begun	O
on	O
December	O
13	O
.	O
Infected	O
premises/establishments	O
have	O
been	O
disinfected	O
.	O
http://www.oie.int/wahis_2/public/wahid.php/Reviewreport/Review?page_refer=MapFullEventReport&reportid=16807	O

H5N1	O
in	O
Humans	O
in	O
Indonesia	O
An	O
outbreak	O
of	O
H5N1	O
bird	O
flu	O
that	O
killed	O
hundreds	O
of	O
chickens	O
in	O
Bengkulu	O
province	O
may	O
have	O
spread	O
to	O
humans	O
.	O
A	O
19-year-old	O
was	O
admitted	O
to	O
M	O
Yunus	O
regional	O
hospital	O
with	O
suspected	O
bird	O
flu	O
on	O
August	O
6	O
.	O
The	O
patient	O
had	O
developed	O
a	O
fever	O
and	O
sore	O
throat	O
after	O
burying	O
chickens	O
days	O
before	O
.	O
``	O
We	O
're	O
treating	O
a	O
bird	O
flu	O
suspect	O
patient	O
in	O
an	O
isolation	O
unit	O
,	O
but	O
we	O
're	O
still	O
not	O
sure	O
whether	O
the	O
patient	O
has	O
bird	O
flu	O
or	O
not	O
,	O
''	O
director	O
of	O
M	O
Yunus	O
hospital	O
,	O
Dr.	O
Zulman	O
Zuri	O
confirmed	O
.	O
``	O
For	O
now	O
we	O
do	O
n't	O
suspect	O
bird	O
flu	O
infection	O
because	O
patient	O
is	O
getting	O
better	O
after	O
being	O
treated	O
here	O
.	O
We	O
're	O
collecting	O
throat	O
swab	O
every	O
day	O
for	O
three	O
days	O
and	O
send	O
it	O
to	O
NHIRD	O
,	O
Ministry	O
of	O
Health	O
laboratory	O
.	O
We	O
have	O
done	O
chest	O
x-ray	O
too	O
,	O
but	O
still	O
waiting	O
for	O
the	O
laboratory	O
result	O
,	O
''	O
added	O
Zulman	O
.	O
The	O
hospital	O
has	O
prepared	O
two	O
special	O
rooms	O
for	O
bird	O
flu	O
patients	O
that	O
are	O
guarded	O
and	O
equipped	O
for	O
the	O
safety	O
of	O
patients	O
and	O
health	O
workers	O
.	O
-LRB-	O
more	O
...	O
-RRB-	O

South	O
Korea	O
-LRB-	O
AI	O
-RRB-	O
A	O
new	O
outbreak	O
of	O
unspecified	O
avian	O
influenza	O
was	O
reported	O
at	O
a	O
chicken	O
farm	O
in	O
South	O
Chungcheong	O
Province	O
,	O
central	O
South	O
Korea	O
:	O
100	O
chickens	O
died	O
,	O
and	O
90,000	O
were	O
slaughtered	O
at	O
the	O
farm	O
after	O
samples	O
from	O
that	O
farm	O
tested	O
positive	O
for	O
avian	O
influenza	O
.	O
Another	O
1,108	O
chickens	O
and	O
ducks	O
were	O
slaughtered	O
at	O
farms	O
within	O
1.9	O
miles	O
of	O
the	O
affected	O
chicken	O
farm	O
.	O
Officials	O
believe	O
that	O
feces	O
from	O
migrating	O
birds	O
were	O
the	O
source	O
of	O
this	O
outbreak	O
;	O
the	O
virus	O
may	O
have	O
been	O
transported	O
in	O
feces-contaminated	O
water	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Indonesia	O
The	O
Indonesian	O
Institute	O
of	O
Science	O
-LRB-	O
LIPI	O
-RRB-	O
revealed	O
on	O
March	O
23	O
that	O
at	O
least	O
63	O
%	O
of	O
native	O
chickens	O
are	O
resistant	O
to	O
bird	O
flu	O
because	O
of	O
a	O
gene	O
called	O
Mx.	O
According	O
to	O
researcher	O
Sri	O
Sulandari	O
,	O
``	O
The	O
indigenous	O
chickens	O
'	O
ability	O
to	O
resist	O
avian	O
influenza	O
varies	O
according	O
to	O
the	O
strength	O
of	O
the	O
antivirus	O
genes	O
in	O
their	O
body	O
.	O
''	O

H5N1	O
in	O
Poultry	O
in	O
Laos	O
Bounkhouang	O
Khamboundheuang	O
,	O
the	O
head	O
of	O
the	O
Department	O
of	O
Livestock	O
and	O
Fisheries	O
,	O
said	O
that	O
some	O
600	O
birds	O
have	O
died	O
in	O
the	O
village	O
of	O
Nam	O
Ma	O
in	O
Luang	O
Namtha	O
province	O
and	O
H5N1	O
has	O
been	O
detected	O
from	O
the	O
samples	O
.	O
He	O
said	O
that	O
poultry	O
within	O
1	O
km	O
of	O
the	O
village	O
will	O
be	O
culled	O
and	O
movement	O
of	O
poultry	O
and	O
eggs	O
from	O
the	O
village	O
has	O
been	O
forbidden	O
.	O
Laos	O
previously	O
had	O
H5N1	O
outbreaks	O
in	O
three	O
provinces	O
and	O
in	O
the	O
capital	O
of	O
Vientiane	O
,	O
but	O
have	O
not	O
had	O
any	O
new	O
outbreaks	O
since	O
March	O
of	O
2007	O
.	O

H5N1	O
in	O
Poultry	O
in	O
South	O
Africa	O
Outbreaks	O
of	O
highly	O
pathogenic	O
avian	O
influenza	O
H5N2	O
virus	O
were	O
reported	O
on	O
three	O
separate	O
farms	O
in	O
South	O
Africa	O
,	O
one	O
in	O
the	O
Eastern	O
Cape	O
Province	O
and	O
two	O
outbreaks	O
in	O
the	O
Western	O
Cape	O
Province	O
.	O
Out	O
of	O
1,760	O
birds	O
,	O
96	O
were	O
reported	O
dead	O
and	O
414	O
were	O
slaughtered	O
resolving	O
one	O
of	O
the	O
outbreaks	O
.	O
Two	O
of	O
the	O
outbreaks	O
have	O
not	O
yet	O
been	O
resolved	O
.	O
The	O
source	O
of	O
the	O
infection	O
remains	O
unknown	O
,	O
and	O
control	O
measures	O
include	O
quarantine	O
and	O
screening	O
.	O

Taiwan	O
ex	O
China	O
-LRB-	O
H7N9	O
-RRB-	O
Taiwan	O
's	O
Centers	O
for	O
Disease	O
Control	O
-LRB-	O
CDC	O
-RRB-	O
reports	O
that	O
on	O
January	O
19	O
a	O
Taiwanese	O
man	O
died	O
in	O
China	O
from	O
H7N9	O
avian	O
influenza	O
virus	O
.	O
The	O
Taiwanese	O
man	O
was	O
exposed	O
to	O
poultry	O
in	O
a	O
market	O
in	O
China	O
's	O
Jiangsu	O
province	O
before	O
falling	O
sick	O
.	O
This	O
is	O
the	O
23rd	O
confirmed	O
human	O
case	O
of	O
H7N9	O
avian	O
influenza	O
virus	O
since	O
autumn	O
of	O
2015	O
in	O
China	O
.	O

Avian	O
Influenza	O
in	O
Poultry	O
in	O
Vietnam	O
-LRB-	O
HPAI	O
H5N1	O
-RRB-	O
.	O
Vietnamese	O
health	O
officials	O
confirmed	O
that	O
a	O
vaccine-resistant	O
variant	O
of	O
H5N1	O
has	O
been	O
confirmed	O
in	O
the	O
Mekong	O
Delta	O
province	O
.	O
Officials	O
are	O
worried	O
because	O
this	O
year	O
,	O
the	O
vaccine	O
is	O
showing	O
signs	O
of	O
weakness	O
compared	O
to	O
other	O
years	O
,	O
resulting	O
in	O
the	O
death	O
of	O
1,000	O
ducks	O
and	O
the	O
infection	O
of	O
chickens	O
that	O
had	O
already	O
been	O
vaccinated	O
.	O
Authorities	O
are	O
worried	O
that	O
the	O
number	O
of	O
avian	O
influenza	O
may	O
increase	O
over	O
the	O
next	O
couple	O
of	O
months	O
due	O
to	O
cold	O
weather	O
and	O
have	O
set	O
up	O
control	O
teams	O
to	O
monitor	O
and	O
evaluate	O
the	O
virus	O
.	O

H5N1	O
in	O
Poultry	O
in	O
South	O
Africa	O
OIE	O
recently	O
reported	O
50	O
new	O
cases	O
-LRB-	O
from	O
different	O
outbreaks	O
-RRB-	O
of	O
highly	O
pathogenic	O
H5N2	O
bird	O
flu	O
in	O
the	O
Oudtshoorn	O
district	O
in	O
Western	O
Cape	O
Province	O
.	O
All	O
are	O
ostriches	O
from	O
commercial	O
farms	O
in	O
the	O
area	O
.	O
The	O
cases	O
tested	O
positive	O
on	O
serology	O
during	O
routine	O
surveillance	O
,	O
but	O
tested	O
negative	O
on	O
initial	O
PCR	O
tests	O
and	O
no	O
virus	O
could	O
be	O
found	O
.	O
Infection	O
was	O
confirmed	O
after	O
several	O
follow-up	O
PCR	O
tests	O
.	O
At	O
the	O
time	O
of	O
the	O
report	O
,	O
no	O
clinical	O
signs	O
or	O
mortalities	O
had	O
been	O
seen	O
.	O
To	O
control	O
the	O
spread	O
of	O
the	O
virus	O
,	O
the	O
cases	O
have	O
been	O
quarantined	O
and	O
other	O
susceptible	O
birds	O
are	O
being	O
screened	O
for	O
the	O
virus	O
;	O
culling	O
is	O
planned	O
as	O
a	O
further	O
control	O
measure	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Japan	O
Antibodies	O
to	O
H7	O
were	O
discovered	O
in	O
some	O
birds	O
in	O
a	O
fourth	O
farm	O
-LRB-	O
Farm	O
D	O
-RRB-	O
in	O
Aichi	O
Prefecture	O
in	O
Japan	O
.	O
The	O
farm	O
raises	O
670,000	O
quails	O
and	O
is	O
located	O
within	O
the	O
5	O
km	O
radius	O
of	O
the	O
first	O
farm	O
-LRB-	O
Farm	O
A	O
-RRB-	O
where	O
LPAI	O
H7N6	O
virus	O
was	O
discovered	O
at	O
the	O
end	O
of	O
February	O
.	O

Avian	O
Influenza	O
in	O
Poultry	O
in	O
Macao	O
-LRB-	O
LPAI	O
H7	O
-RRB-	O
.	O
The	O
Civic	O
and	O
Municipal	O
Affairs	O
Bureau	O
-LRB-	O
IACM	O
-RRB-	O
and	O
the	O
Health	O
Bureau	O
-LRB-	O
SSM	O
-RRB-	O
of	O
Macao	O
,	O
a	O
Special	O
Administrative	O
Region	O
of	O
the	O
Peopleâ	O
??	O
s	O
Republic	O
of	O
China	O
,	O
confirmed	O
that	O
samples	O
of	O
chicken	O
imported	O
from	O
the	O
mainland	O
found	O
at	O
live	O
bird	O
markets	O
tested	O
positive	O
for	O
avian	O
influenza	O
.	O
Once	O
the	O
H7	O
virus	O
was	O
identified	O
at	O
the	O
market	O
,	O
all	O
7,500	O
birds	O
were	O
destroyed	O
to	O
prevent	O
the	O
disease	O
from	O
spreading	O
.	O
Additionally	O
,	O
the	O
government	O
has	O
stopped	O
the	O
import	O
of	O
live	O
poultry	O
for	O
21	O
days	O
.	O
None	O
of	O
the	O
30	O
workers	O
who	O
came	O
in	O
contact	O
with	O
the	O
contaminated	O
poultry	O
are	O
showing	O
flu-like	O
symptoms	O
,	O
but	O
will	O
be	O
observed	O
for	O
10-days	O
to	O
ensure	O
their	O
well-being	O
.	O
Further	O
characterization	O
of	O
the	O
neuraminidase	O
suptype	O
is	O
in	O
progress	O
.	O

H5N1	O
in	O
Poultry	O
in	O
Vietnam	O
Ducks	O
on	O
a	O
farm	O
in	O
the	O
Mekong	O
Delta	O
Province	O
of	O
Vietnam	O
tested	O
positive	O
for	O
H5N1	O
bird	O
flu	O
.	O
The	O
Department	O
of	O
Animal	O
Health	O
culled	O
1,000	O
unvaccinated	O
duck	O
chicks	O
aged	O
46	O
days	O
to	O
prevent	O
the	O
spread	O
of	O
the	O
virus	O
.	O

China	O
-LRB-	O
LPAI	O
H7N9	O
-RRB-	O
in	O
Taiwan	O
ex	O
China	O
-LRB-	O
H7N9	O
-RRB-	O
On	O
January	O
16	O
Zhangpu	O
County	O
authorities	O
have	O
confirmed	O
Fujian	O
Province	O
's	O
first	O
human	O
infection	O
of	O
low	O
pathogenic	O
H7N9	O
avian	O
influenza	O
virus	O
this	O
winter	O
.	O
The	O
patient	O
is	O
in	O
stable	O
condition	O
,	O
and	O
receiving	O
treatment	O
.	O
Livestock	O
sales	O
in	O
3	O
surrounding	O
townships	O
have	O
been	O
stopped	O
in	O
order	O
to	O
decrease	O
the	O
public	O
's	O
risk	O
of	O
infection.Taiwan	O
's	O
Centers	O
for	O
Disease	O
Control	O
-LRB-	O
CDC	O
-RRB-	O
reports	O
that	O
on	O
January	O
19	O
a	O
Taiwanese	O
man	O
died	O
in	O
China	O
from	O
H7N9	O
avian	O
influenza	O
virus	O
.	O
The	O
Taiwanese	O
man	O
was	O
exposed	O
to	O
poultry	O
in	O
a	O
market	O
in	O
China	O
's	O
Jiangsu	O
province	O
before	O
falling	O
sick	O
.	O
This	O
is	O
the	O
23rd	O
confirmed	O
human	O
case	O
of	O
H7N9	O
avian	O
influenza	O
virus	O
since	O
autumn	O
of	O
2015	O
in	O
China	O
.	O

Egypt	O
-LRB-	O
HPAI	O
H5N1	O
and	O
LPAI	O
H9N2	O
-RRB-	O
A	O
3-year-old	O
male	O
in	O
Aswan	O
Governorate	O
tested	O
positive	O
for	O
the	O
low	O
pathogenic	O
H9N2	O
avian	O
influenza	O
virus	O
.	O
It	O
is	O
suspected	O
the	O
child	O
contracted	O
the	O
virus	O
from	O
contact	O
with	O
backyard	O
poultry	O
.	O
This	O
is	O
the	O
first	O
confirmed	O
case	O
of	O
H9N2	O
in	O
a	O
person	O
in	O
Egypt	O
.	O
According	O
to	O
the	O
Ministry	O
of	O
Health	O
,	O
22	O
new	O
cases	O
of	O
highly	O
pathogenic	O
H5N1	O
avian	O
influenza	O
virus	O
were	O
reported	O
between	O
January	O
9th	O
and	O
February	O
2	O
,	O
2015	O
,	O
three	O
of	O
which	O
were	O
fatal	O
.	O
The	O
patients	O
are	O
between	O
1.6	O
and	O
75	O
years	O
old	O
,	O
and	O
9	O
of	O
them	O
are	O
children	O
.	O
All	O
cases	O
,	O
except	O
one	O
still	O
being	O
investigated	O
,	O
had	O
contact	O
with	O
backyard	O
or	O
market	O
poultry	O
.	O

China	O
-LRB-	O
LPAI	O
H7N9	O
-RRB-	O
Seven	O
additional	O
human	O
cases	O
of	O
avian	O
influenza	O
A	O
-LRB-	O
H7N9	O
-RRB-	O
in	O
China	O
including	O
Xinjiang	O
Uyghur	O
Autonomous	O
Region	O
-LRB-	O
Xinjiang	O
-RRB-	O
-LRB-	O
four	O
cases	O
-RRB-	O
,	O
Zhejiang	O
-LRB-	O
two	O
cases	O
-RRB-	O
and	O
Jiangsu	O
-LRB-	O
one	O
case	O
-RRB-	O
were	O
reported	O
by	O
the	O
Hong	O
Kong	O
Health	O
Department	O
.	O
The	O
patients	O
comprise	O
five	O
men	O
and	O
two	O
women	O
aged	O
from	O
36	O
to	O
81	O
.	O
Four	O
of	O
them	O
-LRB-	O
three	O
from	O
Xinjiang	O
and	O
one	O
from	O
Jiangsu	O
-RRB-	O
died	O
while	O
two	O
of	O
them	O
-LRB-	O
one	O
from	O
Xinjiang	O
and	O
one	O
from	O
Zhejiang	O
-RRB-	O
are	O
currently	O
in	O
serious	O
condition	O
.	O
The	O
remaining	O
case	O
from	O
Zhejiang	O
is	O
now	O
in	O
mild	O
condition	O
and	O
did	O
not	O
require	O
hospitalization	O
.	O
To	O
date	O
,	O
454	O
human	O
cases	O
of	O
avian	O
influenza	O
A	O
-LRB-	O
H7N9	O
-RRB-	O
have	O
been	O
confirmed	O
in	O
the	O
Mainland	O
in	O
Zhejiang	O
-LRB-	O
141	O
cases	O
-RRB-	O
,	O
Guangdong	O
-LRB-	O
111	O
cases	O
-RRB-	O
,	O
Jiangsu	O
-LRB-	O
59	O
cases	O
-RRB-	O
,	O
Shanghai	O
-LRB-	O
42	O
cases	O
-RRB-	O
,	O
Hunan	O
-LRB-	O
24	O
cases	O
-RRB-	O
,	O
Fujian	O
-LRB-	O
23	O
cases	O
-RRB-	O
,	O
Anhui	O
-LRB-	O
17	O
cases	O
-RRB-	O
,	O
Jiangxi	O
-LRB-	O
eight	O
cases	O
-RRB-	O
,	O
Xinjiang	O
-LRB-	O
eight	O
cases	O
-RRB-	O
,	O
Beijing	O
-LRB-	O
five	O
cases	O
-RRB-	O
,	O
Shandong	O
-LRB-	O
five	O
cases	O
-RRB-	O
,	O
Henan	O
-LRB-	O
four	O
cases	O
-RRB-	O
,	O
Guangxi	O
-LRB-	O
three	O
cases	O
-RRB-	O
,	O
Jilin	O
-LRB-	O
two	O
cases	O
-RRB-	O
,	O
Guizhou	O
-LRB-	O
one	O
case	O
-RRB-	O
and	O
Hebei	O
-LRB-	O
one	O
case	O
-RRB-	O
.	O
To	O
date	O
,	O
454	O
human	O
cases	O
of	O
avian	O
influenza	O
A	O
-LRB-	O
H7N9	O
-RRB-	O
have	O
been	O
confirmed	O
in	O
the	O
Mainland	O
in	O
Zhejiang	O
-LRB-	O
141	O
cases	O
-RRB-	O
,	O
Guangdong	O
-LRB-	O
111	O
cases	O
-RRB-	O
,	O
Jiangsu	O
-LRB-	O
59	O
cases	O
-RRB-	O
,	O
Shanghai	O
-LRB-	O
42	O
cases	O
-RRB-	O
,	O
Hunan	O
-LRB-	O
24	O
cases	O
-RRB-	O
,	O
Fujian	O
-LRB-	O
23	O
cases	O
-RRB-	O
,	O
Anhui	O
-LRB-	O
17	O
cases	O
-RRB-	O
,	O
Jiangxi	O
-LRB-	O
eight	O
cases	O
-RRB-	O
,	O
Xinjiang	O
-LRB-	O
eight	O
cases	O
-RRB-	O
,	O
Beijing	O
-LRB-	O
five	O
cases	O
-RRB-	O
,	O
Shandong	O
-LRB-	O
five	O
cases	O
-RRB-	O
,	O
Henan	O
-LRB-	O
four	O
cases	O
-RRB-	O
,	O
Guangxi	O
-LRB-	O
three	O
cases	O
-RRB-	O
,	O
Jilin	O
-LRB-	O
two	O
cases	O
-RRB-	O
,	O
Guizhou	O
-LRB-	O
one	O
case	O
-RRB-	O
and	O
Hebei	O
-LRB-	O
one	O
case	O
-RRB-	O
.	O

South	O
Korea	O
-LRB-	O
HPAI	O
H5N8	O
-RRB-	O
A	O
new	O
outbreak	O
of	O
highly	O
pathogenic	O
H5N8	O
avian	O
influenza	O
was	O
reported	O
on	O
February	O
22	O
.	O
It	O
occurred	O
at	O
a	O
duck	O
farm	O
in	O
Haenam	O
county	O
,	O
South	O
Jeolla	O
province	O
in	O
southwestern	O
South	O
Korea	O
.	O
23,000	O
ducks	O
have	O
been	O
culled	O
.	O
Most	O
of	O
Korea	O
's	O
avian	O
influenza	O
